date_time,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data

2026-01-14 18:52:40.005085,CSI_DATA,22231,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,334552861,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,0,-21,0,-20,0,-20,1,-20,0,-20,0,-20,-1,-19,-1,-19,-1,-18,-1,-18,0,-18,0,-17,0,-17,0,-16,0,-16,0,-15,1,-15,1,-14,2,-14,2,-14,2,-14,2,-13,2,-13,3,-13,4,-13,4,-12,4,-6,2,-12,5,-12,5,-12,6,-12,6,-12,6,-12,6,-12,6,-12,6,-12,6,-12,7,-12,7,-12,8,-12,8,-12,8,-12,8,-13,8,-13,8,-13,7,-14,7,-14,6,-15,5,-15,5,-15,5,-15,4,-15,3,-15,3,-4,0,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:40.033421,CSI_DATA,22232,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,334608211,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,2,21,10,21,10,21,9,21,10,21,10,20,10,19,11,18,11,18,10,18,9,18,9,18,8,17,8,17,8,16,8,16,7,15,6,14,6,14,6,14,6,14,5,14,5,14,4,14,3,14,2,14,2,7,1,14,1,14,1,14,0,14,0,14,0,14,0,14,0,14,0,14,0,15,-1,15,-1,15,-2,16,-2,16,-1,16,-1,16,-1,16,-1,17,0,17,1,17,2,17,3,17,3,16,3,17,3,16,4,16,5,4,1,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:40.106187,CSI_DATA,22233,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,334654870,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,1,-24,6,-24,6,-24,6,-24,5,-23,5,-23,5,-23,5,-22,4,-21,4,-21,4,-21,4,-21,4,-20,4,-19,3,-19,4,-18,5,-17,5,-16,5,-16,4,-16,4,-15,5,-15,5,-14,5,-14,6,-14,6,-14,7,-7,3,-12,8,-12,8,-12,8,-12,8,-12,9,-12,9,-12,9,-12,9,-11,9,-11,10,-12,10,-12,10,-12,10,-12,10,-12,11,-13,11,-13,11,-14,10,-14,10,-14,10,-15,9,-15,8,-16,7,-16,7,-16,6,-16,5,-4,1,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:40.129491,CSI_DATA,22234,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,334705883,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-3,16,-12,16,-12,16,-11,16,-11,16,-11,16,-11,15,-10,15,-10,15,-9,14,-9,14,-10,13,-10,13,-9,13,-9,12,-9,12,-9,11,-9,10,-9,10,-9,10,-9,10,-9,9,-9,9,-9,8,-10,8,-10,8,-10,3,-6,7,-10,7,-11,7,-11,6,-11,6,-11,6,-11,6,-11,6,-11,6,-12,6,-12,5,-12,5,-12,6,-12,6,-12,6,-13,6,-13,6,-13,7,-13,8,-13,8,-12,9,-12,9,-11,9,-11,9,-11,10,-10,10,-10,2,-3,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:40.212099,CSI_DATA,22235,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,334759016,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-3,-18,-10,-18,-9,-18,-9,-18,-9,-18,-10,-17,-10,-16,-10,-16,-10,-15,-9,-15,-9,-15,-9,-15,-9,-15,-9,-14,-8,-14,-8,-14,-7,-13,-7,-13,-6,-13,-6,-13,-6,-12,-6,-12,-5,-13,-5,-13,-4,-13,-4,-13,-4,-7,-2,-12,-3,-13,-3,-13,-3,-13,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-2,-14,-1,-14,-2,-14,-2,-14,-2,-14,-2,-15,-2,-15,-2,-15,-3,-15,-4,-14,-5,-14,-5,-14,-6,-14,-6,-14,-6,-13,-7,-13,-7,-4,-2,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:40.234901,CSI_DATA,22236,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,334807878,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-4,-19,-15,-19,-15,-19,-15,-19,-15,-18,-15,-18,-15,-17,-15,-16,-15,-16,-14,-16,-14,-16,-13,-16,-13,-16,-12,-16,-12,-15,-12,-15,-11,-15,-10,-14,-10,-14,-9,-15,-9,-14,-9,-14,-8,-14,-7,-14,-7,-15,-7,-15,-6,-8,-3,-14,-6,-15,-5,-15,-5,-15,-5,-15,-5,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-16,-4,-16,-4,-16,-4,-16,-4,-16,-4,-17,-4,-17,-5,-16,-6,-16,-6,-16,-7,-15,-7,-15,-7,-15,-8,-15,-9,-14,-9,-4,-3,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:40.313095,CSI_DATA,22237,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,334858859,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-6,-13,-21,-13,-21,-13,-21,-13,-20,-12,-20,-12,-20,-11,-20,-11,-20,-10,-19,-10,-19,-10,-19,-10,-18,-10,-17,-10,-17,-10,-16,-10,-16,-10,-15,-10,-14,-10,-14,-10,-14,-10,-13,-10,-13,-10,-12,-11,-12,-11,-11,-12,-12,-6,-6,-12,-11,-12,-11,-13,-10,-13,-10,-13,-10,-13,-10,-13,-10,-13,-10,-13,-10,-13,-10,-14,-10,-14,-10,-14,-10,-14,-10,-14,-11,-14,-11,-14,-11,-13,-12,-13,-13,-12,-13,-12,-14,-11,-14,-11,-14,-11,-14,-10,-15,-9,-15,-3,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:40.386130,CSI_DATA,22239,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,334960867,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,-6,1,-24,1,-24,1,-23,1,-23,1,-23,2,-22,2,-22,2,-21,2,-21,2,-20,1,-20,1,-20,1,-19,1,-18,1,-18,0,-18,0,-17,-1,-16,-1,-16,-1,-16,-1,-16,-1,-15,-2,-15,-3,-15,-3,-15,-3,-15,-2,-8,-4,-14,-4,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-6,-14,-6,-15,-6,-14,-6,-15,-6,-15,-6,-15,-6,-16,-6,-16,-6,-16,-5,-16,-4,-16,-3,-16,-3,-16,-2,-16,-2,-16,-1,-16,0,-16,0,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:40.439203,CSI_DATA,22240,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,335011894,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-5,-12,-20,-12,-20,-12,-20,-12,-20,-12,-20,-11,-20,-11,-20,-10,-19,-10,-19,-10,-18,-11,-18,-11,-17,-11,-17,-10,-16,-10,-16,-10,-15,-10,-15,-10,-14,-10,-13,-10,-14,-10,-13,-10,-12,-11,-12,-11,-11,-12,-11,-12,-11,-6,-6,-12,-10,-12,-10,-12,-10,-13,-9,-13,-9,-13,-10,-13,-10,-12,-9,-13,-9,-13,-9,-14,-8,-14,-8,-14,-8,-14,-9,-14,-9,-15,-9,-15,-10,-15,-11,-14,-11,-13,-12,-13,-12,-12,-12,-12,-12,-12,-13,-11,-13,-10,-13,-3,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:40.486868,CSI_DATA,22241,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,335062879,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,-2,-22,-5,-22,-5,-22,-5,-22,-5,-21,-6,-21,-6,-21,-6,-20,-7,-19,-6,-19,-6,-19,-5,-19,-5,-18,-5,-18,-5,-18,-5,-17,-4,-16,-3,-16,-3,-16,-3,-16,-3,-15,-3,-15,-2,-15,-2,-15,-1,-15,0,-15,0,-8,0,-15,0,-15,1,-15,1,-15,1,-15,1,-15,1,-15,1,-15,1,-15,2,-15,2,-15,3,-15,3,-16,2,-16,2,-16,2,-17,2,-17,2,-17,1,-17,1,-17,0,-17,-1,-17,-2,-17,-2,-17,-2,-17,-3,-16,-4,-4,-1,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:40.543008,CSI_DATA,22242,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,335113907,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,-3,-21,-11,-21,-11,-21,-11,-21,-11,-21,-11,-20,-11,-19,-11,-19,-11,-18,-10,-18,-10,-18,-9,-18,-9,-18,-9,-17,-8,-17,-8,-16,-8,-16,-7,-15,-6,-16,-6,-15,-6,-15,-6,-15,-5,-15,-4,-15,-4,-15,-3,-15,-3,-8,-1,-15,-2,-15,-2,-15,-1,-15,-1,-16,-1,-16,-1,-16,-1,-16,-1,-16,-1,-16,0,-16,0,-16,0,-17,0,-17,0,-17,0,-18,-1,-18,-1,-18,-2,-18,-3,-18,-3,-17,-4,-17,-4,-17,-4,-17,-5,-17,-6,-16,-6,-4,-2,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:40.589331,CSI_DATA,22243,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,335164858,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-6,8,-22,8,-22,8,-21,8,-21,8,-21,8,-20,8,-20,8,-19,8,-19,8,-18,8,-19,7,-18,7,-17,6,-16,6,-16,5,-16,4,-16,4,-15,4,-15,3,-15,3,-15,3,-14,2,-14,1,-14,1,-14,1,-15,0,-7,0,-14,-1,-14,-1,-14,-2,-14,-2,-14,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-3,-16,-3,-16,-2,-16,-2,-17,-1,-17,0,-17,0,-17,1,-16,2,-16,2,-16,3,-16,3,-15,0,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:40.763992,CSI_DATA,22246,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,335317865,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,5,-11,20,-11,20,-10,20,-10,20,-11,19,-11,19,-11,18,-11,18,-11,17,-10,17,-10,17,-9,17,-9,16,-8,15,-8,15,-7,15,-7,15,-6,14,-6,14,-6,14,-6,13,-5,13,-4,13,-4,14,-3,14,-3,14,-2,7,-2,14,-2,14,-1,14,-1,14,-1,14,-1,14,-1,14,-1,14,0,14,0,14,1,15,0,14,0,15,0,15,0,16,0,16,0,16,-1,16,-2,16,-3,16,-4,16,-4,16,-4,16,-5,16,-5,16,-6,15,-2,3,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:40.793423,CSI_DATA,22247,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,335368864,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,-3,-22,-10,-22,-10,-22,-9,-21,-10,-21,-10,-20,-10,-19,-10,-19,-10,-18,-10,-18,-9,-18,-9,-17,-9,-17,-8,-17,-8,-16,-7,-16,-7,-15,-6,-15,-5,-15,-5,-15,-5,-14,-5,-14,-4,-14,-3,-14,-2,-14,-2,-14,-2,-7,-1,-14,-1,-15,-1,-15,0,-14,0,-14,0,-15,0,-15,0,-15,1,-15,1,-15,1,-15,2,-15,2,-15,2,-16,2,-16,2,-16,2,-16,2,-17,1,-17,0,-17,-1,-17,-1,-16,-2,-16,-2,-16,-3,-16,-3,-16,-4,-4,-1,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:40.873660,CSI_DATA,22248,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,335419881,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-7,6,-25,6,-25,6,-24,6,-24,7,-24,7,-24,7,-23,7,-22,6,-21,6,-20,6,-21,5,-20,5,-19,5,-18,4,-18,3,-18,3,-17,2,-17,2,-16,2,-16,2,-15,1,-15,0,-15,-1,-15,-2,-15,-2,-15,-2,-8,-3,-15,-4,-15,-4,-15,-4,-15,-5,-15,-4,-16,-4,-16,-5,-15,-5,-15,-6,-16,-6,-16,-6,-16,-6,-16,-6,-17,-6,-17,-6,-18,-6,-18,-6,-19,-5,-19,-4,-19,-3,-19,-2,-19,-1,-19,-1,-19,0,-19,1,-19,0,-5,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:40.896552,CSI_DATA,22249,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,335470886,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-5,-13,-19,-14,-19,-14,-18,-13,-18,-13,-18,-12,-18,-12,-18,-11,-17,-11,-17,-11,-16,-11,-16,-11,-16,-11,-15,-10,-14,-10,-14,-10,-13,-10,-12,-10,-11,-10,-11,-10,-11,-10,-10,-11,-10,-11,-9,-12,-9,-12,-8,-12,-8,-6,-4,-12,-7,-13,-7,-13,-7,-13,-7,-13,-7,-14,-7,-14,-7,-14,-6,-14,-7,-14,-6,-15,-6,-14,-7,-15,-7,-15,-7,-15,-7,-16,-8,-16,-8,-16,-9,-15,-9,-15,-10,-14,-11,-13,-11,-13,-11,-13,-12,-12,-13,-11,-13,-3,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:40.975672,CSI_DATA,22250,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,335521871,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,4,-17,17,-17,17,-17,17,-17,16,-17,16,-17,15,-17,15,-16,15,-15,14,-15,14,-14,14,-14,14,-13,13,-13,13,-12,13,-12,13,-11,13,-10,13,-9,13,-9,13,-9,13,-8,13,-7,13,-7,13,-6,14,-6,14,-3,7,-5,15,-5,15,-5,15,-5,15,-5,15,-5,16,-5,16,-5,16,-4,16,-4,16,-4,17,-4,17,-5,17,-5,17,-5,18,-5,18,-5,18,-6,18,-7,18,-8,18,-9,17,-9,17,-10,16,-10,16,-11,16,-11,15,-3,3,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:41.076532,CSI_DATA,22252,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,335623921,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,5,-11,21,-11,21,-11,20,-11,20,-11,20,-11,19,-11,19,-11,18,-10,17,-10,17,-9,18,-9,17,-9,17,-8,16,-8,16,-7,16,-6,15,-6,15,-6,15,-5,15,-5,15,-4,15,-4,15,-3,15,-2,15,-2,15,-1,7,-1,15,-1,15,-1,16,0,16,-1,16,-1,16,-1,16,-1,16,0,17,0,17,1,17,0,17,0,17,0,17,0,18,-1,19,-1,19,-2,19,-3,19,-4,19,-5,19,-5,18,-6,18,-6,18,-7,17,-8,16,-2,4,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:41.150022,CSI_DATA,22254,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,335727739,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,5,-7,22,-6,22,-6,21,-6,21,-7,21,-7,21,-7,20,-7,20,-7,19,-6,19,-5,19,-5,19,-5,18,-4,17,-4,17,-4,17,-3,16,-3,16,-2,15,-2,15,-2,15,-2,15,-1,15,0,15,1,15,1,15,1,7,2,15,2,15,2,15,3,15,3,15,3,15,3,15,4,15,4,15,5,15,5,16,5,16,5,16,5,17,4,17,5,18,4,18,4,18,3,18,2,18,1,19,0,18,0,18,0,18,-1,18,-2,18,-1,4,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:41.208061,CSI_DATA,22255,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,335782675,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,4,-16,18,-16,18,-15,17,-16,17,-16,17,-16,16,-16,16,-16,15,-15,15,-15,15,-14,15,-14,15,-13,14,-13,14,-13,14,-12,14,-11,13,-10,13,-10,13,-10,13,-10,12,-9,13,-8,13,-8,13,-7,13,-7,14,-3,7,-6,14,-6,14,-5,14,-5,14,-5,14,-5,14,-5,14,-5,15,-5,15,-4,15,-4,16,-4,16,-4,16,-4,16,-4,17,-5,17,-5,17,-6,17,-7,17,-8,16,-8,16,-9,15,-9,15,-9,15,-10,15,-10,14,-3,3,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:41.303524,CSI_DATA,22257,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,335878880,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-1,-20,-4,-20,-4,-20,-4,-20,-5,-20,-5,-19,-5,-19,-5,-18,-5,-17,-5,-17,-5,-17,-4,-17,-4,-17,-4,-16,-4,-16,-3,-15,-3,-15,-3,-14,-2,-14,-2,-14,-2,-14,-2,-13,-1,-13,0,-13,0,-14,1,-14,1,-7,0,-13,1,-13,2,-14,2,-13,2,-14,2,-14,2,-14,2,-14,2,-13,3,-14,3,-14,3,-14,3,-14,3,-14,3,-15,3,-15,3,-15,3,-16,3,-16,2,-16,1,-16,1,-16,0,-16,0,-16,-1,-16,-1,-16,-2,-4,-1,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:41.353487,CSI_DATA,22258,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,335929869,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-6,8,-23,8,-23,7,-23,8,-23,8,-23,8,-22,8,-22,8,-21,8,-20,7,-20,7,-20,7,-20,6,-19,6,-18,6,-18,5,-18,4,-18,4,-17,4,-17,3,-16,3,-16,2,-16,2,-16,1,-16,0,-16,0,-16,0,-8,-1,-16,-1,-16,-2,-16,-2,-16,-2,-17,-2,-17,-2,-17,-2,-17,-2,-17,-3,-17,-3,-18,-3,-17,-3,-17,-3,-18,-3,-18,-2,-19,-2,-19,-2,-19,-1,-20,0,-19,1,-19,2,-19,2,-19,2,-19,3,-19,4,-18,1,-5,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:41.411546,CSI_DATA,22259,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,335981597,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,5,1,20,2,19,2,19,2,19,1,19,1,19,0,18,0,18,0,17,1,17,1,17,1,17,2,16,2,15,2,15,2,15,2,14,2,13,2,13,2,13,2,13,3,12,3,12,4,12,5,12,5,12,2,6,5,11,6,11,6,11,6,11,6,11,6,11,6,11,6,11,7,11,7,11,8,11,8,11,7,11,7,12,8,12,8,12,8,12,7,13,7,14,6,14,5,14,5,14,5,14,5,14,4,14,3,14,0,3,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:41.454956,CSI_DATA,22260,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,336031865,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,0,-20,0,-20,0,-20,0,-20,0,-20,-1,-19,-1,-19,-1,-18,-1,-17,-1,-17,-1,-17,-1,-17,0,-17,0,-16,0,-16,0,-15,0,-14,1,-14,1,-14,1,-14,1,-14,1,-13,2,-13,2,-13,3,-13,3,-13,4,-6,2,-12,4,-12,4,-12,5,-12,5,-12,5,-12,5,-12,5,-12,5,-12,6,-12,6,-12,6,-12,6,-13,7,-13,7,-13,7,-13,7,-14,7,-14,6,-15,6,-15,5,-15,4,-15,3,-15,3,-15,3,-15,2,-16,1,-4,0,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:41.560957,CSI_DATA,22262,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,336134872,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,3,-19,13,-18,13,-18,13,-19,13,-19,13,-19,13,-18,12,-18,12,-17,11,-16,11,-16,12,-16,12,-15,12,-15,11,-14,11,-13,11,-13,11,-12,11,-12,11,-12,11,-12,11,-11,11,-10,11,-9,12,-9,12,-9,13,-4,6,-8,13,-8,13,-7,13,-7,13,-7,13,-8,14,-7,14,-7,14,-7,14,-6,15,-6,15,-6,15,-6,14,-7,15,-7,15,-7,16,-8,16,-8,16,-9,15,-10,15,-10,14,-11,14,-11,14,-11,13,-12,13,-12,12,-3,3,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:41.630843,CSI_DATA,22263,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,336184862,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,4,13,18,13,18,13,17,13,17,13,17,12,18,11,18,10,17,10,17,11,16,11,15,11,15,11,14,11,14,11,14,11,13,11,12,11,11,10,11,10,11,10,11,10,10,11,9,12,9,12,8,12,8,6,4,12,7,13,7,13,7,13,6,13,6,13,7,13,7,14,7,14,7,15,6,15,6,15,6,15,6,16,7,16,7,16,7,16,8,16,9,15,10,14,11,14,11,14,12,13,11,13,12,12,12,11,13,2,3,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:41.661367,CSI_DATA,22264,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,336235887,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-5,-12,-20,-12,-20,-12,-20,-12,-20,-12,-20,-11,-20,-11,-20,-10,-19,-10,-18,-10,-18,-11,-18,-11,-17,-11,-16,-10,-16,-10,-15,-10,-15,-11,-14,-11,-13,-11,-13,-11,-13,-11,-12,-11,-12,-11,-11,-12,-10,-13,-10,-13,-10,-7,-5,-13,-9,-13,-9,-14,-9,-14,-8,-14,-9,-14,-9,-14,-9,-14,-9,-15,-9,-15,-8,-16,-8,-16,-8,-16,-8,-16,-9,-16,-9,-17,-10,-17,-10,-16,-11,-16,-12,-15,-12,-14,-13,-14,-13,-13,-13,-13,-14,-13,-14,-12,-14,-3,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:41.737966,CSI_DATA,22265,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,336302203,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-4,13,-14,13,-14,13,-13,13,-13,13,-13,13,-13,13,-12,13,-12,12,-12,12,-12,12,-12,12,-12,11,-11,11,-11,10,-11,9,-11,9,-11,8,-11,8,-11,8,-11,8,-10,7,-10,7,-11,6,-11,6,-11,6,-12,2,-6,5,-12,4,-12,4,-12,4,-12,4,-12,4,-13,4,-13,4,-13,3,-13,3,-13,3,-14,3,-14,4,-14,4,-14,4,-15,4,-15,4,-15,5,-15,6,-14,7,-14,7,-14,8,-13,8,-13,8,-13,9,-12,9,-11,2,-3,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:41.764216,CSI_DATA,22266,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,336337866,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,2,-22,9,-22,9,-22,9,-22,9,-22,9,-21,9,-21,9,-20,8,-20,8,-20,8,-20,8,-19,8,-19,8,-18,7,-17,8,-16,8,-15,9,-15,9,-15,9,-14,9,-14,9,-13,9,-13,9,-12,10,-12,10,-12,10,-6,5,-10,11,-10,11,-10,12,-9,12,-10,12,-10,13,-10,13,-9,13,-9,13,-9,14,-9,14,-9,14,-10,14,-10,14,-10,15,-10,15,-11,15,-11,15,-11,15,-12,14,-13,13,-13,12,-14,12,-14,12,-15,11,-15,10,-4,2,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:41.840108,CSI_DATA,22267,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,336388880,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,1,22,6,22,5,23,5,23,5,22,6,22,6,21,6,20,6,20,6,20,5,20,5,19,5,19,5,18,4,18,4,17,3,17,3,16,3,16,2,16,2,16,2,15,1,15,1,15,0,15,-1,15,-1,7,-1,14,-2,15,-3,14,-3,14,-4,14,-4,15,-4,15,-4,15,-4,15,-4,15,-5,15,-5,15,-5,16,-5,16,-5,16,-5,17,-5,17,-5,18,-4,18,-4,18,-3,18,-2,18,-1,18,0,18,0,17,1,17,2,4,0,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:41.868127,CSI_DATA,22268,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,336443308,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-4,15,-14,15,-14,15,-14,15,-13,15,-13,15,-13,15,-12,14,-12,14,-11,13,-11,13,-12,13,-12,12,-11,12,-11,12,-10,11,-11,10,-11,10,-11,9,-10,9,-10,9,-10,8,-10,8,-10,7,-11,7,-11,7,-11,3,-6,6,-12,6,-12,5,-12,5,-12,5,-12,5,-12,5,-12,5,-12,4,-13,4,-13,4,-13,4,-13,4,-13,5,-14,5,-14,5,-14,5,-14,6,-14,7,-14,7,-13,8,-13,8,-13,8,-12,9,-12,9,-12,9,-11,2,-3,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:41.916158,CSI_DATA,22269,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,336490866,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-7,-3,-25,-4,-25,-4,-24,-4,-24,-3,-24,-3,-24,-2,-24,-2,-23,-2,-22,-3,-22,-3,-22,-3,-21,-3,-20,-3,-20,-3,-19,-3,-19,-4,-18,-4,-17,-4,-17,-4,-16,-4,-16,-4,-15,-5,-15,-6,-15,-7,-14,-7,-15,-4,-7,-7,-14,-8,-14,-8,-13,-8,-13,-8,-13,-8,-13,-8,-13,-9,-13,-9,-13,-10,-13,-10,-13,-10,-13,-10,-13,-10,-14,-10,-14,-10,-15,-10,-15,-10,-15,-9,-16,-8,-17,-7,-17,-7,-17,-6,-17,-6,-17,-5,-17,-5,-17,-2,-5,0,0,0,0,0,0,0,0]"

2026-01-14 18:52:41.965247,CSI_DATA,22270,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,336541860,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,5,-12,20,-12,20,-12,19,-12,19,-12,19,-13,19,-13,18,-13,18,-12,17,-12,17,-11,17,-11,17,-10,16,-10,15,-10,15,-9,15,-8,15,-8,14,-8,14,-7,13,-7,13,-6,13,-5,13,-5,13,-4,13,-4,14,-2,7,-3,13,-2,13,-2,13,-1,13,-1,13,-1,14,-1,14,-1,14,-1,14,0,14,1,14,0,14,0,14,0,15,0,15,0,16,0,16,-1,16,-2,16,-2,16,-3,16,-4,16,-4,15,-4,15,-5,15,-6,14,-2,3,0,0,0,0,0,0,0,0]"

