date_time,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data

2026-05-04 15:58:59.385983,CSI_DATA,42891,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,590848497,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,0,17,-1,17,-1,17,-1,18,-1,18,-1,17,-1,17,-1,17,-1,17,-1,17,-2,17,-2,18,-2,18,-3,18,-3,17,-3,17,-3,17,-3,17,-3,17,-3,17,-3,17,-3,17,-3,16,-4,17,-5,17,-5,18,-6,9,-3,17,-6,17,-6,17,-6,17,-7,17,-7,18,-7,18,-7,18,-7,18,-7,18,-7,19,-8,19,-7,19,-7,20,-7,20,-7,21,-7,21,-7,21,-7,21,-6,21,-5,22,-4,22,-3,21,-3,21,-3,22,-2,21,-1,5,-1,0,0,0,0,0,0,0,0]"

2026-05-04 15:58:59.489734,CSI_DATA,42892,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,590899280,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-1,-16,-2,-16,-2,-16,-1,-16,-1,-16,-2,-16,-1,-16,-1,-16,-1,-16,-1,-16,-1,-17,0,-17,0,-17,0,-17,0,-17,0,-16,1,-16,1,-16,1,-16,1,-17,1,-17,1,-16,1,-16,2,-16,2,-17,3,-17,3,-9,1,-16,4,-17,4,-17,4,-16,4,-17,4,-17,4,-17,4,-17,4,-17,5,-17,5,-17,6,-18,5,-18,5,-19,5,-19,5,-20,5,-19,5,-19,5,-20,4,-20,3,-20,3,-20,2,-20,2,-20,2,-21,1,-20,0,-5,0,0,0,0,0,0,0,0,0]"

2026-05-04 15:58:59.512704,CSI_DATA,42893,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,590950271,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-4,-9,-15,-9,-15,-9,-15,-9,-16,-9,-15,-9,-15,-9,-15,-9,-15,-9,-15,-10,-15,-10,-15,-10,-15,-10,-15,-10,-15,-11,-15,-11,-15,-11,-14,-11,-14,-11,-14,-11,-14,-11,-14,-11,-14,-12,-14,-12,-14,-13,-14,-13,-14,-7,-7,-14,-13,-14,-14,-14,-13,-14,-13,-14,-13,-14,-14,-15,-14,-15,-14,-15,-14,-16,-14,-16,-14,-16,-14,-15,-15,-16,-15,-16,-15,-16,-15,-16,-16,-16,-16,-15,-16,-15,-17,-14,-18,-13,-18,-13,-19,-13,-19,-12,-19,-12,-19,-3,-5,0,0,0,0,0,0,0,0]"

2026-05-04 15:58:59.541357,CSI_DATA,42894,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,591001268,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-3,12,-12,11,-12,11,-13,12,-13,12,-13,11,-12,11,-12,11,-12,11,-12,11,-13,11,-13,11,-14,11,-14,11,-13,11,-14,10,-14,10,-14,9,-14,9,-14,9,-14,10,-15,10,-14,9,-15,9,-15,9,-16,9,-16,4,-8,8,-16,8,-17,8,-17,7,-17,8,-17,8,-18,8,-18,8,-18,8,-18,8,-18,8,-19,8,-19,8,-19,8,-19,9,-19,9,-20,9,-20,10,-19,10,-19,11,-19,11,-18,12,-18,12,-18,13,-18,13,-17,14,-16,3,-4,0,0,0,0,0,0,0,0]"

2026-05-04 15:58:59.604455,CSI_DATA,42895,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,591052273,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-3,12,-10,12,-11,12,-11,13,-11,13,-11,12,-11,12,-11,12,-11,12,-11,12,-12,12,-12,12,-12,12,-12,12,-12,11,-12,11,-13,10,-13,10,-13,10,-13,10,-13,10,-13,10,-13,10,-14,10,-14,10,-15,9,-15,4,-8,9,-15,9,-16,8,-16,8,-16,8,-17,8,-17,8,-17,8,-17,8,-17,9,-18,9,-18,9,-18,9,-18,9,-18,9,-19,9,-19,10,-19,10,-19,10,-19,11,-18,12,-18,13,-18,13,-18,14,-17,14,-16,14,-16,3,-4,0,0,0,0,0,0,0,0]"

2026-05-04 15:58:59.643933,CSI_DATA,42896,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,591104662,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-2,12,-7,12,-7,12,-8,12,-8,12,-8,12,-7,12,-7,12,-8,12,-8,12,-8,12,-8,12,-8,12,-8,12,-8,12,-9,11,-9,11,-9,11,-9,11,-9,11,-9,11,-10,11,-10,11,-10,11,-10,11,-11,11,-11,5,-6,10,-12,10,-12,10,-13,10,-12,10,-12,11,-13,11,-13,11,-13,11,-13,11,-13,11,-14,11,-14,11,-14,11,-14,12,-14,12,-15,12,-15,13,-14,13,-13,14,-13,14,-13,15,-12,15,-12,15,-12,15,-11,15,-10,3,-3,0,0,0,0,0,0,0,0]"

2026-05-04 15:58:59.707678,CSI_DATA,42897,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,591154280,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,0,16,3,17,3,17,2,17,3,17,3,17,3,17,3,17,2,16,2,17,2,18,1,18,1,18,1,17,1,17,1,17,0,17,0,17,0,17,0,17,-1,17,-1,17,-1,17,-2,18,-2,18,-3,18,-3,9,-2,18,-4,18,-4,18,-4,18,-4,19,-4,19,-4,19,-5,19,-5,19,-5,20,-6,20,-6,20,-5,21,-5,21,-5,22,-5,22,-5,22,-5,22,-4,22,-4,22,-3,23,-2,23,-2,23,-1,23,-1,23,0,23,1,5,0,0,0,0,0,0,0,0,0]"

2026-05-04 15:58:59.749598,CSI_DATA,42898,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,591205663,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,0,-18,0,-18,1,-18,1,-19,1,-19,1,-18,1,-18,1,-18,1,-18,1,-18,1,-19,2,-19,2,-18,2,-18,2,-18,2,-18,3,-18,3,-17,3,-18,4,-18,3,-18,3,-18,4,-18,4,-18,5,-18,6,-18,6,-9,3,-18,6,-18,7,-18,7,-18,7,-18,7,-19,7,-19,7,-19,7,-19,8,-19,8,-19,9,-20,8,-20,8,-21,8,-21,8,-22,8,-22,8,-22,8,-22,7,-22,6,-23,5,-23,5,-23,5,-23,5,-23,4,-23,3,-6,0,0,0,0,0,0,0,0,0]"

2026-05-04 15:58:59.829825,CSI_DATA,42899,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,591256292,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-3,13,-9,13,-9,13,-10,13,-10,13,-10,13,-9,13,-9,13,-9,13,-9,13,-10,13,-11,12,-11,12,-11,12,-11,12,-11,12,-11,11,-11,11,-11,11,-12,12,-12,12,-12,11,-12,11,-12,10,-13,10,-14,10,-14,5,-7,10,-14,10,-14,10,-15,10,-15,10,-15,10,-15,10,-15,10,-15,10,-15,10,-16,10,-17,10,-17,11,-17,11,-17,11,-17,12,-17,12,-17,12,-17,13,-16,14,-16,14,-15,15,-15,14,-15,15,-15,15,-14,16,-14,4,-4,0,0,0,0,0,0,0,0]"

2026-05-04 15:58:59.861401,CSI_DATA,42900,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,591320919,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-4,11,-13,11,-13,11,-14,12,-14,12,-14,11,-14,11,-14,11,-14,11,-14,11,-14,11,-15,11,-15,11,-15,11,-15,10,-15,10,-16,9,-16,9,-15,9,-16,9,-16,9,-16,9,-16,8,-16,8,-17,8,-17,7,-18,3,-9,7,-18,7,-18,6,-19,6,-19,6,-19,6,-20,6,-20,6,-20,6,-20,6,-20,6,-21,6,-21,7,-21,7,-21,7,-21,7,-22,8,-22,8,-22,9,-22,9,-21,10,-21,10,-21,11,-21,11,-20,12,-20,12,-19,3,-5,0,0,0,0,0,0,0,0]"

2026-05-04 15:58:59.937741,CSI_DATA,42901,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,591362098,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-4,7,-14,7,-15,7,-15,7,-15,7,-15,7,-15,6,-15,6,-15,6,-15,6,-16,6,-16,6,-16,5,-16,5,-16,5,-16,4,-16,4,-16,4,-16,4,-16,4,-16,4,-16,4,-16,3,-16,2,-17,2,-17,2,-17,0,-9,1,-17,1,-18,0,-18,0,-18,0,-18,0,-18,0,-19,0,-19,0,-19,-1,-19,-1,-20,0,-20,0,-20,0,-20,0,-20,0,-21,0,-21,1,-21,1,-21,2,-21,3,-21,3,-21,3,-21,4,-21,4,-20,5,-20,1,-5,0,0,0,0,0,0,0,0]"

2026-05-04 15:58:59.960873,CSI_DATA,42902,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,591410705,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-4,-2,-16,-2,-16,-2,-16,-2,-17,-2,-17,-2,-17,-2,-16,-2,-16,-2,-16,-3,-16,-3,-16,-3,-16,-3,-16,-3,-16,-3,-17,-4,-16,-4,-15,-4,-15,-4,-16,-4,-16,-5,-16,-5,-16,-5,-16,-6,-16,-6,-16,-6,-16,-4,-8,-7,-16,-7,-16,-7,-16,-7,-16,-7,-16,-8,-17,-8,-17,-8,-17,-8,-17,-9,-17,-9,-17,-8,-18,-8,-18,-8,-19,-8,-19,-8,-19,-8,-19,-8,-20,-7,-20,-7,-20,-6,-20,-5,-21,-5,-21,-4,-21,-4,-21,-3,-21,-1,-5,0,0,0,0,0,0,0,0]"

2026-05-04 15:59:00.031153,CSI_DATA,42903,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,591461719,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,3,14,12,14,12,14,12,14,12,14,12,14,12,14,12,14,12,14,12,15,12,15,11,16,11,16,10,16,10,16,11,17,10,17,10,17,9,17,10,16,10,17,11,17,10,16,9,17,8,18,8,18,7,9,3,19,7,19,8,20,8,19,7,18,7,18,7,19,7,19,7,20,7,21,7,22,7,22,7,22,7,22,8,22,8,22,8,23,8,23,9,23,10,22,11,21,12,21,13,21,13,21,13,21,13,20,14,5,3,0,0,0,0,0,0,0,0]"

2026-05-04 15:59:00.054283,CSI_DATA,42904,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,591514032,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,-4,-8,-16,-9,-16,-9,-16,-9,-16,-9,-16,-9,-16,-9,-16,-9,-16,-9,-16,-9,-16,-10,-16,-10,-16,-10,-16,-10,-16,-10,-16,-11,-15,-11,-15,-11,-14,-11,-15,-11,-15,-11,-15,-11,-15,-12,-14,-12,-14,-13,-14,-13,-14,-7,-7,-13,-14,-14,-14,-14,-14,-15,-14,-14,-14,-14,-14,-15,-15,-15,-14,-15,-14,-16,-14,-16,-14,-16,-15,-16,-15,-16,-16,-17,-16,-17,-16,-17,-17,-16,-17,-16,-18,-15,-18,-14,-19,-14,-19,-13,-20,-13,-20,-12,-20,-12,-20,-3,-5,0,0,0,0,0,0,0,0]"

2026-05-04 15:59:00.099309,CSI_DATA,42905,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,591562298,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,1,-12,7,-12,7,-12,7,-12,8,-12,7,-12,7,-12,7,-12,8,-12,8,-12,8,-12,8,-12,8,-12,9,-12,9,-12,9,-11,9,-11,9,-11,9,-11,10,-11,10,-11,10,-10,10,-10,10,-10,11,-10,11,-10,11,-5,5,-9,11,-10,12,-10,12,-9,12,-10,13,-10,13,-10,13,-9,13,-9,13,-9,13,-9,14,-10,14,-10,14,-11,14,-11,14,-11,15,-11,15,-12,14,-12,14,-12,13,-13,13,-14,13,-14,13,-14,13,-14,12,-15,11,-4,2,0,0,0,0,0,0,0,0]"

2026-05-04 15:59:00.158619,CSI_DATA,42906,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,591616907,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-4,-4,-16,-5,-15,-5,-16,-5,-16,-5,-16,-5,-16,-5,-16,-5,-15,-5,-15,-6,-16,-6,-16,-6,-16,-6,-16,-6,-16,-6,-16,-7,-16,-7,-15,-7,-15,-7,-15,-7,-16,-7,-15,-7,-15,-8,-15,-9,-15,-9,-15,-9,-15,-5,-8,-9,-15,-10,-15,-10,-15,-10,-15,-10,-15,-10,-15,-10,-16,-11,-16,-11,-16,-11,-16,-12,-16,-11,-17,-11,-17,-11,-17,-11,-17,-11,-18,-11,-18,-11,-18,-11,-18,-10,-19,-9,-19,-8,-20,-8,-20,-8,-20,-7,-20,-6,-21,-2,-6,0,0,0,0,0,0,0,0]"

2026-05-04 15:59:00.204089,CSI_DATA,42907,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,591666770,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-1,14,-4,14,-4,15,-5,15,-5,16,-4,15,-4,15,-4,15,-5,15,-5,16,-6,16,-7,15,-6,15,-6,15,-6,14,-6,14,-7,14,-8,14,-8,14,-8,14,-8,13,-8,12,-8,12,-8,13,-8,14,-8,15,-8,7,-4,14,-9,15,-10,14,-11,14,-12,14,-11,15,-11,15,-10,15,-10,14,-11,15,-12,15,-13,16,-13,16,-12,15,-12,15,-12,16,-12,16,-12,17,-12,18,-12,19,-11,19,-10,18,-10,18,-10,19,-10,19,-9,19,-8,4,-2,0,0,0,0,0,0,0,0]"

2026-05-04 15:59:00.254828,CSI_DATA,42908,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,591715259,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-4,5,-13,5,-14,5,-14,5,-14,5,-14,5,-14,5,-14,5,-14,4,-14,4,-14,4,-15,4,-15,4,-15,4,-15,4,-15,3,-15,2,-15,2,-14,3,-15,3,-15,3,-15,3,-15,2,-15,1,-15,1,-16,1,-16,0,-8,1,-16,1,-16,0,-17,0,-16,0,-17,0,-17,1,-17,0,-17,0,-17,0,-17,-1,-18,-1,-18,0,-19,0,-19,0,-19,0,-19,0,-19,1,-19,2,-19,2,-19,3,-19,4,-19,4,-19,4,-19,4,-19,5,-19,1,-5,0,0,0,0,0,0,0,0]"

2026-05-04 15:59:00.408342,CSI_DATA,42911,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,591869611,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-2,-13,-8,-13,-8,-14,-8,-14,-8,-14,-8,-14,-8,-14,-8,-14,-8,-14,-8,-14,-8,-15,-8,-15,-7,-15,-7,-14,-7,-14,-7,-15,-6,-15,-6,-15,-6,-15,-6,-15,-6,-15,-6,-15,-6,-15,-5,-16,-5,-16,-5,-16,-5,-8,-2,-16,-4,-17,-4,-17,-4,-17,-4,-17,-4,-17,-4,-17,-4,-17,-4,-18,-4,-18,-3,-19,-3,-18,-4,-18,-4,-19,-4,-19,-4,-20,-4,-20,-5,-19,-5,-19,-6,-19,-6,-19,-7,-20,-8,-20,-9,-19,-9,-18,-9,-18,-9,-5,-3,0,0,0,0,0,0,0,0]"

2026-05-04 15:59:00.467134,CSI_DATA,42912,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,591919297,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,1,13,6,13,6,13,6,14,6,14,6,13,6,13,6,13,6,13,6,14,6,14,6,14,6,14,5,14,5,14,5,15,4,15,4,14,3,14,4,15,4,14,4,14,4,14,3,15,3,15,2,16,2,8,1,16,2,16,2,16,1,16,1,16,1,17,1,17,1,17,1,17,1,17,0,18,0,18,0,18,1,18,1,19,1,19,1,19,1,19,2,19,2,19,3,19,4,19,4,19,4,19,5,18,5,18,6,4,1,0,0,0,0,0,0,0,0]"

2026-05-04 15:59:00.509258,CSI_DATA,42913,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,591970407,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-3,13,-10,13,-11,14,-11,14,-11,14,-11,13,-11,13,-11,13,-11,13,-11,13,-12,14,-12,13,-13,13,-12,13,-12,12,-12,12,-12,12,-13,12,-13,11,-13,12,-13,12,-14,12,-13,12,-13,12,-14,12,-15,11,-15,5,-8,10,-15,10,-16,10,-16,10,-16,11,-16,11,-16,10,-17,10,-17,10,-17,10,-17,11,-18,11,-18,11,-18,11,-18,12,-18,12,-19,13,-18,13,-18,13,-18,14,-17,15,-17,15,-16,15,-16,15,-16,16,-15,16,-14,4,-4,0,0,0,0,0,0,0,0]"

2026-05-04 15:59:00.587412,CSI_DATA,42914,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,592021268,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-3,-15,-9,-15,-9,-16,-9,-16,-9,-16,-9,-16,-9,-16,-9,-16,-9,-16,-8,-16,-8,-17,-8,-17,-8,-17,-8,-17,-8,-17,-7,-17,-7,-17,-7,-17,-6,-17,-6,-17,-6,-17,-6,-17,-6,-17,-6,-18,-5,-18,-5,-19,-5,-10,-2,-19,-4,-19,-4,-19,-3,-19,-3,-19,-3,-20,-3,-20,-3,-20,-3,-20,-3,-20,-3,-21,-3,-20,-3,-21,-3,-21,-3,-22,-3,-22,-4,-22,-4,-22,-4,-22,-5,-22,-5,-22,-6,-21,-7,-21,-7,-21,-7,-21,-8,-21,-9,-5,-3,0,0,0,0,0,0,0,0]"

2026-05-04 15:59:00.609927,CSI_DATA,42915,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,592072294,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,1,-12,5,-12,5,-12,6,-12,6,-12,6,-12,6,-12,6,-12,6,-12,6,-12,6,-12,6,-12,6,-12,7,-12,7,-11,7,-11,8,-11,8,-10,8,-11,8,-11,8,-11,8,-11,8,-10,8,-10,9,-10,9,-10,9,-5,4,-9,10,-9,10,-9,10,-9,10,-9,10,-10,11,-10,11,-10,11,-9,11,-9,11,-9,12,-10,12,-10,12,-10,12,-10,12,-10,12,-10,12,-11,12,-11,12,-11,11,-12,11,-12,11,-12,11,-13,11,-13,10,-13,10,-4,2,0,0,0,0,0,0,0,0]"

2026-05-04 15:59:00.698745,CSI_DATA,42916,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,592126440,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-5,-13,-17,-13,-17,-13,-17,-14,-18,-14,-18,-13,-18,-13,-17,-13,-17,-13,-17,-14,-17,-14,-18,-15,-17,-16,-17,-16,-17,-15,-17,-16,-16,-16,-16,-16,-16,-16,-16,-16,-17,-16,-17,-16,-16,-16,-15,-16,-15,-17,-15,-17,-14,-9,-7,-18,-15,-18,-14,-19,-13,-19,-13,-19,-13,-20,-14,-20,-14,-19,-14,-19,-15,-19,-15,-20,-15,-21,-15,-21,-15,-21,-15,-21,-15,-21,-16,-21,-16,-21,-16,-20,-17,-19,-18,-19,-19,-19,-20,-19,-20,-18,-20,-18,-20,-17,-21,-4,-6,0,0,0,0,0,0,0,0]"

2026-05-04 15:59:00.795699,CSI_DATA,42918,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,592229586,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-2,-16,-7,-16,-6,-17,-6,-17,-6,-17,-5,-17,-5,-17,-5,-17,-5,-17,-5,-17,-5,-17,-5,-18,-5,-17,-5,-17,-5,-17,-4,-17,-4,-17,-3,-17,-3,-17,-3,-18,-3,-18,-3,-17,-2,-17,-2,-18,-2,-18,-2,-19,-2,-9,-1,-18,0,-18,0,-18,0,-18,0,-19,0,-19,0,-19,0,-19,1,-19,1,-19,1,-20,1,-20,1,-20,1,-21,0,-21,1,-21,1,-22,0,-22,0,-22,0,-22,-1,-22,-2,-21,-2,-21,-3,-21,-3,-21,-4,-21,-5,-6,-2,0,0,0,0,0,0,0,0]"

2026-05-04 15:59:00.812003,CSI_DATA,42919,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,592276646,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,4,2,18,2,18,3,18,3,18,3,18,3,18,2,18,2,18,3,18,3,18,3,18,4,18,4,18,4,18,4,18,5,18,5,17,5,17,5,17,5,18,5,18,5,18,6,17,7,17,7,18,7,17,4,8,8,17,8,17,9,17,9,17,9,17,9,17,9,18,9,17,10,17,10,17,10,18,10,18,10,18,10,19,10,19,10,19,10,20,10,20,9,20,9,20,8,21,7,21,7,21,7,22,6,22,5,22,1,5,0,0,0,0,0,0,0,0]"

2026-05-04 15:59:00.896498,CSI_DATA,42920,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,592329169,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,-1,20,-2,20,-3,20,-4,20,-4,20,-4,20,-4,20,-4,19,-4,19,-4,19,-4,20,-5,20,-5,20,-5,20,-5,20,-5,20,-6,19,-7,19,-7,19,-7,19,-7,19,-7,19,-7,19,-7,19,-8,19,-8,19,-8,9,-5,19,-9,19,-10,19,-10,18,-10,19,-10,20,-10,20,-10,19,-10,19,-11,20,-12,20,-12,20,-12,21,-11,21,-11,21,-12,22,-11,22,-11,22,-11,22,-10,23,-9,23,-9,24,-8,24,-8,24,-7,24,-6,24,-5,6,-2,0,0,0,0,0,0,0,0]"

2026-05-04 15:59:00.919513,CSI_DATA,42921,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,592378269,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-1,15,-2,15,-3,16,-3,16,-3,16,-3,16,-3,16,-3,15,-3,15,-3,15,-4,16,-4,16,-5,16,-5,16,-4,16,-4,16,-4,16,-5,15,-5,15,-6,15,-5,15,-5,15,-6,15,-6,15,-7,16,-7,16,-7,8,-4,15,-8,15,-8,14,-8,14,-8,15,-9,16,-9,16,-8,15,-8,16,-9,16,-10,16,-10,16,-10,16,-10,16,-10,17,-9,18,-9,18,-9,18,-9,18,-8,18,-8,19,-7,19,-6,19,-6,19,-7,19,-6,19,-5,4,-2,0,0,0,0,0,0,0,0]"

2026-05-04 15:59:00.966371,CSI_DATA,42922,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,592429383,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,3,-3,13,-2,13,-2,14,-2,14,-2,14,-2,14,-2,14,-2,14,-2,14,-2,14,-1,14,-1,14,-1,14,-1,14,-1,14,0,14,0,14,0,14,0,14,0,14,0,14,1,14,1,14,2,14,2,15,2,14,1,7,3,14,3,14,3,15,4,15,3,15,4,15,4,15,4,15,4,15,4,15,5,15,5,15,4,16,4,16,4,16,5,17,4,17,4,17,3,17,3,17,2,17,2,17,2,17,1,18,1,17,0,17,0,4,0,0,0,0,0,0,0,0]"

2026-05-04 15:59:01.019096,CSI_DATA,42923,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,592480284,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,4,-2,17,-2,17,-1,17,-1,18,-2,18,-1,18,-1,18,-1,17,-1,17,-1,18,-1,18,0,18,0,18,0,18,0,18,1,18,1,17,1,17,2,18,1,18,1,18,1,18,2,18,2,18,3,18,3,18,2,9,4,18,4,18,4,18,5,18,5,18,5,19,5,19,5,19,6,19,6,19,6,19,6,19,5,20,6,20,6,20,6,21,6,21,5,21,5,21,4,21,3,21,3,22,2,22,2,22,1,22,0,22,0,5,0,0,0,0,0,0,0,0]"

2026-05-04 15:59:01.118538,CSI_DATA,42924,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,592538241,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-3,16,-11,16,-11,16,-12,16,-12,17,-12,16,-12,16,-12,16,-12,16,-12,16,-13,16,-14,16,-14,16,-14,16,-13,15,-13,15,-14,14,-14,14,-14,14,-14,15,-14,14,-14,14,-14,13,-15,13,-15,13,-16,14,-16,7,-8,13,-15,13,-16,13,-17,12,-17,13,-17,13,-17,14,-17,14,-18,13,-18,14,-19,14,-19,14,-19,14,-19,14,-20,14,-20,14,-20,15,-20,15,-19,16,-18,17,-18,17,-17,18,-17,18,-17,18,-17,19,-16,19,-15,4,-4,0,0,0,0,0,0,0,0]"

2026-05-04 15:59:01.138190,CSI_DATA,42925,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,592582282,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-3,11,-9,11,-9,11,-9,11,-10,11,-9,11,-9,11,-9,11,-9,11,-9,11,-10,11,-10,11,-10,11,-10,11,-10,10,-10,10,-11,10,-11,9,-11,9,-11,10,-11,10,-11,9,-11,9,-11,9,-12,9,-12,9,-13,4,-7,8,-13,8,-13,8,-14,8,-14,8,-14,8,-14,8,-14,8,-14,8,-14,8,-15,8,-15,8,-15,8,-15,8,-15,9,-16,9,-16,9,-16,9,-15,10,-15,10,-15,11,-14,11,-14,11,-14,12,-14,12,-13,12,-13,3,-3,0,0,0,0,0,0,0,0]"

2026-05-04 15:59:01.182236,CSI_DATA,42926,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,592637620,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,-4,1,-16,0,-16,0,-17,0,-17,0,-17,0,-17,0,-17,0,-17,0,-17,0,-17,0,-18,-1,-18,-1,-18,-1,-17,-1,-18,-1,-17,-2,-17,-2,-17,-2,-17,-2,-17,-2,-17,-2,-17,-3,-17,-3,-17,-4,-17,-4,-17,-2,-9,-5,-17,-5,-17,-5,-17,-5,-17,-5,-18,-5,-18,-5,-18,-5,-18,-6,-18,-6,-18,-6,-18,-6,-19,-6,-19,-6,-19,-6,-19,-6,-20,-6,-20,-6,-20,-5,-20,-4,-20,-4,-20,-3,-21,-3,-21,-3,-21,-2,-21,-2,-21,-1,-5,0,0,0,0,0,0,0,0]"

